    0.495922       -42.54
    0.498741     -42.5384
    0.501559     -42.5368
    0.504377     -42.5351
    0.507196     -42.5335
    0.510014     -42.5319
    0.512833     -42.5304
    0.515651     -42.5289
    0.518469     -42.5274
    0.521288      -42.526

           0     -42.5152
   0.0255465     -42.5152
    0.100495     -42.5172
    0.126041     -42.5172
     0.22037     -42.5152
    0.245916     -42.5153
    0.320865     -42.5172
    0.346411     -42.5172
     0.38445     -42.5227
    0.387268     -42.5223
    0.390087     -42.5219
    0.392905     -42.5214
    0.395724     -42.5208
    0.398542     -42.5202
     0.40136     -42.5196
    0.404179     -42.5189
    0.406997     -42.5182
    0.409816     -42.5176
    0.412634     -42.5172
    0.412634     -42.5172
    0.418126     -42.5172
    0.423619     -42.5172
    0.429111     -42.5172
    0.434603     -42.5172
    0.440096     -42.5172
    0.445588     -42.5172
     0.45108     -42.5172
    0.456573     -42.5172
    0.462065     -42.5172
    0.467557     -42.5172
    0.493104     -42.5172
    0.495922     -42.5176
    0.498741     -42.5182
    0.501559     -42.5189
    0.504377     -42.5196
    0.507196     -42.5202
    0.510014     -42.5208
    0.512833     -42.5214
    0.515651     -42.5219
    0.518469     -42.5223
    0.521288     -42.5227

           0      -42.504
   0.0255465      -42.504
    0.100495     -42.5161
    0.126041     -42.5161
     0.22037      -42.504
    0.245916      -42.504
    0.320865     -42.5161
    0.346411     -42.5161
     0.38445     -42.5091
    0.387268     -42.5098
    0.390087     -42.5105
    0.392905     -42.5112
    0.395724     -42.5119
    0.398542     -42.5127
     0.40136     -42.5135
    0.404179     -42.5142
    0.406997      -42.515
    0.409816     -42.5157
    0.412634     -42.5161
    0.412634     -42.5161
    0.418126     -42.5161
    0.423619     -42.5161
    0.429111     -42.5161
    0.434603     -42.5161
    0.440096     -42.5161
    0.445588     -42.5161
     0.45108     -42.5161
    0.456573     -42.5161
    0.462065     -42.5161
    0.467557     -42.5161
    0.493104     -42.5161
    0.495922     -42.5157
    0.498741      -42.515
    0.501559     -42.5142
    0.504377     -42.5134
    0.507196     -42.5127
    0.510014     -42.5119
    0.512833     -42.5112
    0.515651     -42.5105
    0.518469     -42.5098
    0.521288     -42.5091

           0     -42.3955
   0.0255465     -42.3955
    0.100495     -42.3823
    0.126041     -42.3823
     0.22037     -42.3956
    0.245916     -42.3956
    0.320865     -42.3823
    0.346411     -42.3823
     0.38445     -42.3884
    0.387268     -42.3877
    0.390087      -42.387
    0.392905     -42.3862
    0.395724     -42.3855
    0.398542     -42.3848
     0.40136     -42.3842
    0.404179     -42.3836
    0.406997      -42.383
    0.409816     -42.3825
    0.412634     -42.3823
    0.412634     -42.3823
    0.418126     -42.3823
    0.423619     -42.3823
    0.429111     -42.3823
    0.434603     -42.3823
    0.440096     -42.3823
    0.445588     -42.3823
     0.45108     -42.3823
    0.456573     -42.3823
    0.462065     -42.3823
    0.467557     -42.3823
    0.493104     -42.3823
    0.495922     -42.3825
    0.498741      -42.383
    0.501559     -42.3836
    0.504377     -42.3842
    0.507196     -42.3848
    0.510014     -42.3855
    0.512833     -42.3862
    0.515651     -42.3869
    0.518469     -42.3876
    0.521288     -42.3884

           0     -42.3755
   0.0255465     -42.3754
    0.100495     -42.3812
    0.126041     -42.3812
     0.22037     -42.3754
    0.245916     -42.3754
    0.320865     -42.3812
    0.346411     -42.3812
     0.38445     -42.3778
    0.387268      -42.378
    0.390087     -42.3784
    0.392905     -42.3787
    0.395724      -42.379
    0.398542     -42.3794
     0.40136     -42.3798
    0.404179     -42.3802
    0.406997     -42.3806
    0.409816      -42.381
    0.412634     -42.3812
    0.412634     -42.3812
    0.418126     -42.3812
    0.423619     -42.3812
    0.429111     -42.3812
    0.434603     -42.3812
    0.440096     -42.3812
    0.445588     -42.3812
     0.45108     -42.3812
    0.456573     -42.3812
    0.462065     -42.3812
    0.467557     -42.3812
    0.493104     -42.3812
    0.495922      -42.381
    0.498741     -42.3806
    0.501559     -42.3802
    0.504377     -42.3798
    0.507196     -42.3794
    0.510014      -42.379
    0.512833     -42.3787
    0.515651     -42.3784
    0.518469     -42.3781
    0.521288     -42.3778

           0     -42.1528
   0.0255465     -42.1528
    0.100495     -42.1492
    0.126041     -42.1492
     0.22037     -42.1528
    0.245916     -42.1528
    0.320865     -42.1492
    0.346411     -42.1492
     0.38445     -42.1531
    0.387268     -42.1529
    0.390087     -42.1527
    0.392905     -42.1524
    0.395724     -42.1521
    0.398542     -42.1516
     0.40136     -42.1511
    0.404179     -42.1506
    0.406997       -42.15
    0.409816     -42.1494
    0.412634     -42.1491
    0.412634     -42.1491
    0.418126     -42.1491
    0.423619     -42.1491
    0.429111     -42.1491
    0.434603     -42.1491
    0.440096     -42.1491
    0.445588     -42.1491
     0.45108     -42.1491
    0.456573     -42.1491
    0.462065     -42.1491
    0.467557     -42.1491
    0.493104     -42.1491
    0.495922     -42.1494
    0.498741       -42.15
    0.501559     -42.1506
    0.504377     -42.1511
    0.507196     -42.1516
    0.510014     -42.1521
    0.512833     -42.1524
    0.515651     -42.1527
    0.518469      -42.153
    0.521288     -42.1531

           0     -42.1261
   0.0255465     -42.1261
    0.100495     -42.1471
    0.126041     -42.1471
     0.22037     -42.1261
    0.245916     -42.1261
    0.320865     -42.1471
    0.346411     -42.1471
     0.38445      -42.137
    0.387268     -42.1382
    0.390087     -42.1394
    0.392905     -42.1406
    0.395724     -42.1418
    0.398542     -42.1429
     0.40136      -42.144
    0.404179      -42.145
    0.406997      -42.146
    0.409816     -42.1468
    0.412634     -42.1471
    0.412634     -42.1471
    0.418126     -42.1471
    0.423619     -42.1471
    0.429111     -42.1471
    0.434603     -42.1471
    0.440096     -42.1471
    0.445588     -42.1471
     0.45108     -42.1471
    0.456573     -42.1471
    0.462065     -42.1471
    0.467557     -42.1471
    0.493104     -42.1471
    0.495922     -42.1468
    0.498741      -42.146
    0.501559      -42.145
    0.504377      -42.144
    0.507196     -42.1429
    0.510014     -42.1418
    0.512833     -42.1406
    0.515651     -42.1394
    0.518469     -42.1382
    0.521288      -42.137

           0     -41.5072
   0.0255465     -41.5072
    0.100495     -41.5061
    0.126041     -41.5061
     0.22037     -41.5072
    0.245916     -41.5072
    0.320865     -41.5061
    0.346411     -41.5061
     0.38445     -41.5067
    0.387268     -41.5066
    0.390087     -41.5066
    0.392905     -41.5065
    0.395724     -41.5064
    0.398542     -41.5063
     0.40136     -41.5062
    0.404179     -41.5062
    0.406997     -41.5061
    0.409816     -41.5061
    0.412634     -41.5061
    0.412634     -41.5061
    0.418126     -41.5061
    0.423619     -41.5061
    0.429111     -41.5061
    0.434603     -41.5061
    0.440096     -41.5061
    0.445588     -41.5061
     0.45108     -41.5061
    0.456573     -41.5061
    0.462065     -41.5061
    0.467557     -41.5061
    0.493104     -41.5061
    0.495922     -41.5061
    0.498741     -41.5062
    0.501559     -41.5062
    0.504377     -41.5063
    0.507196     -41.5063
    0.510014     -41.5064
    0.512833     -41.5065
    0.515651     -41.5066
    0.518469     -41.5067
    0.521288     -41.5067

           0     -41.5029
   0.0255465     -41.5029
    0.100495     -41.5045
    0.126041     -41.5045
     0.22037     -41.5029
    0.245916     -41.5029
    0.320865     -41.5045
    0.346411     -41.5045
     0.38445     -41.5038
    0.387268     -41.5039
    0.390087      -41.504
    0.392905     -41.5041
    0.395724     -41.5042
    0.398542     -41.5043
     0.40136     -41.5044
    0.404179     -41.5044
    0.406997     -41.5045
    0.409816     -41.5045
    0.412634     -41.5045
    0.412634     -41.5045
    0.418126     -41.5045
    0.423619     -41.5045
    0.429111     -41.5045
    0.434603     -41.5045
    0.440096     -41.5045
    0.445588     -41.5045
     0.45108     -41.5045
    0.456573     -41.5045
    0.462065     -41.5045
    0.467557     -41.5045
    0.493104     -41.5045
    0.495922     -41.5045
    0.498741     -41.5045
    0.501559     -41.5044
    0.504377     -41.5044
    0.507196     -41.5043
    0.510014     -41.5042
    0.512833     -41.5041
    0.515651      -41.504
    0.518469     -41.5039
    0.521288     -41.5038

           0      -41.454
   0.0255465      -41.454
    0.100495     -41.4525
    0.126041     -41.4525
     0.22037     -41.4541
    0.245916     -41.4541
    0.320865     -41.4525
    0.346411     -41.4525
     0.38445     -41.4532
    0.387268     -41.4531
    0.390087      -41.453
    0.392905     -41.4529
    0.395724     -41.4528
    0.398542     -41.4527
     0.40136     -41.4527
    0.404179     -41.4526
    0.406997     -41.4525
    0.409816     -41.4525
    0.412634     -41.4525
    0.412634     -41.4525
    0.418126     -41.4525
    0.423619     -41.4525
    0.429111     -41.4525
    0.434603     -41.4525
    0.440096     -41.4525
    0.445588     -41.4525
     0.45108     -41.4525
    0.456573     -41.4525
    0.462065     -41.4525
    0.467557     -41.4525
    0.493104     -41.4525
    0.495922     -41.4525
    0.498741     -41.4525
    0.501559     -41.4526
    0.504377     -41.4526
    0.507196     -41.4527
    0.510014     -41.4528
    0.512833     -41.4529
    0.515651      -41.453
    0.518469     -41.4531
    0.521288     -41.4532

           0     -41.4492
   0.0255465     -41.4492
    0.100495     -41.4509
    0.126041     -41.4509
     0.22037     -41.4491
    0.245916     -41.4491
    0.320865     -41.4509
    0.346411     -41.4509
     0.38445     -41.4501
    0.387268     -41.4502
    0.390087     -41.4503
    0.392905     -41.4504
    0.395724     -41.4505
    0.398542     -41.4506
     0.40136     -41.4507
    0.404179     -41.4508
    0.406997     -41.4509
    0.409816     -41.4509
    0.412634     -41.4509
    0.412634     -41.4509
    0.418126     -41.4509
    0.423619     -41.4509
    0.429111     -41.4509
    0.434603     -41.4509
    0.440096     -41.4509
    0.445588     -41.4509
     0.45108     -41.4509
    0.456573     -41.4509
    0.462065     -41.4509
    0.467557     -41.4509
    0.493104     -41.4509
    0.495922     -41.4509
    0.498741     -41.4509
    0.501559     -41.4508
    0.504377     -41.4507
    0.507196     -41.4506
    0.510014     -41.4505
    0.512833     -41.4504
    0.515651     -41.4503
    0.518469     -41.4502
    0.521288     -41.4501

           0     -41.1747
   0.0255465     -41.1747
    0.100495     -41.1742
    0.126041     -41.1742
     0.22037     -41.1747
    0.245916     -41.1748
    0.320865     -41.1743
    0.346411     -41.1743
     0.38445     -41.1744
    0.387268     -41.1744
    0.390087     -41.1743
    0.392905     -41.1743
    0.395724     -41.1743
    0.398542     -41.1743
     0.40136     -41.1743
    0.404179     -41.1743
    0.406997     -41.1743
    0.409816     -41.1743
    0.412634     -41.1743
    0.412634     -41.1743
    0.418126     -41.1743
    0.423619     -41.1743
    0.429111     -41.1742
    0.434603     -41.1742
    0.440096     -41.1742
    0.445588     -41.1742
     0.45108     -41.1742
    0.456573     -41.1742
    0.462065     -41.1742
    0.467557     -41.1742
    0.493104     -41.1742
    0.495922     -41.1742
    0.498741     -41.1742
    0.501559     -41.1742
    0.504377     -41.1742
    0.507196     -41.1743
    0.510014     -41.1743
    0.512833     -41.1743
    0.515651     -41.1743
    0.518469     -41.1743
    0.521288     -41.1744

           0      -41.173
   0.0255465      -41.173
    0.100495     -41.1726
    0.126041     -41.1726
     0.22037     -41.1731
    0.245916     -41.1731
    0.320865     -41.1726
    0.346411     -41.1726
     0.38445     -41.1728
    0.387268     -41.1727
    0.390087     -41.1727
    0.392905     -41.1727
    0.395724     -41.1727
    0.398542     -41.1727
     0.40136     -41.1726
    0.404179     -41.1726
    0.406997     -41.1726
    0.409816     -41.1726
    0.412634     -41.1726
    0.412634     -41.1726
    0.418126     -41.1726
    0.423619     -41.1726
    0.429111     -41.1726
    0.434603     -41.1726
    0.440096     -41.1726
    0.445588     -41.1726
     0.45108     -41.1726
    0.456573     -41.1726
    0.462065     -41.1726
    0.467557     -41.1726
    0.493104     -41.1726
    0.495922     -41.1726
    0.498741     -41.1726
    0.501559     -41.1726
    0.504377     -41.1726
    0.507196     -41.1726
    0.510014     -41.1727
    0.512833     -41.1727
    0.515651     -41.1727
    0.518469     -41.1727
    0.521288     -41.1727

           0     -29.6973
   0.0255465     -29.6973
    0.100495      -29.695
    0.126041      -29.695
     0.22037     -29.6973
    0.245916     -29.6973
    0.320865      -29.695
    0.346411      -29.695
     0.38445     -29.6961
    0.387268      -29.696
    0.390087     -29.6958
    0.392905     -29.6957
    0.395724     -29.6956
    0.398542     -29.6954
     0.40136     -29.6953
    0.404179     -29.6952
    0.406997     -29.6951
    0.409816      -29.695
    0.412634      -29.695
    0.412634      -29.695
    0.418126      -29.695
    0.423619      -29.695
    0.429111      -29.695
    0.434603      -29.695
    0.440096      -29.695
    0.445588      -29.695
     0.45108      -29.695
    0.456573      -29.695
    0.462065      -29.695
    0.467557      -29.695
    0.493104      -29.695
    0.495922      -29.695
    0.498741     -29.6951
    0.501559     -29.6952
    0.504377     -29.6953
    0.507196     -29.6955
    0.510014     -29.6956
    0.512833     -29.6957
    0.515651     -29.6959
    0.518469      -29.696
    0.521288     -29.6961

           0     -29.6916
   0.0255465     -29.6916
    0.100495      -29.694
    0.126041      -29.694
     0.22037     -29.6916
    0.245916     -29.6916
    0.320865      -29.694
    0.346411      -29.694
     0.38445     -29.6928
    0.387268      -29.693
    0.390087     -29.6931
    0.392905     -29.6932
    0.395724     -29.6934
    0.398542     -29.6935
     0.40136     -29.6937
    0.404179     -29.6938
    0.406997     -29.6939
    0.409816      -29.694
    0.412634      -29.694
    0.412634      -29.694
    0.418126      -29.694
    0.423619      -29.694
    0.429111      -29.694
    0.434603      -29.694
    0.440096      -29.694
    0.445588      -29.694
     0.45108      -29.694
    0.456573      -29.694
    0.462065      -29.694
    0.467557      -29.694
    0.493104      -29.694
    0.495922      -29.694
    0.498741     -29.6939
    0.501559     -29.6938
    0.504377     -29.6937
    0.507196     -29.6935
    0.510014     -29.6934
    0.512833     -29.6932
    0.515651     -29.6931
    0.518469      -29.693
    0.521288     -29.6928

           0     -29.5185
   0.0255465     -29.5185
    0.100495     -29.5158
    0.126041     -29.5158
     0.22037     -29.5185
    0.245916     -29.5185
    0.320865     -29.5158
    0.346411     -29.5158
     0.38445     -29.5173
    0.387268     -29.5171
    0.390087      -29.517
    0.392905     -29.5168
    0.395724     -29.5166
    0.398542     -29.5165
     0.40136     -29.5163
    0.404179     -29.5161
    0.406997      -29.516
    0.409816     -29.5159
    0.412634     -29.5158
    0.412634     -29.5158
    0.418126     -29.5158
    0.423619     -29.5158
    0.429111     -29.5158
    0.434603     -29.5158
    0.440096     -29.5158
    0.445588     -29.5158
     0.45108     -29.5158
    0.456573     -29.5158
    0.462065     -29.5158
    0.467557     -29.5158
    0.493104     -29.5158
    0.495922     -29.5159
    0.498741      -29.516
    0.501559     -29.5161
    0.504377     -29.5163
    0.507196     -29.5165
    0.510014     -29.5166
    0.512833     -29.5168
    0.515651      -29.517
    0.518469     -29.5171
    0.521288     -29.5173

           0     -29.5116
   0.0255465     -29.5116
    0.100495     -29.5149
    0.126041     -29.5149
     0.22037     -29.5116
    0.245916     -29.5116
    0.320865     -29.5149
    0.346411     -29.5148
     0.38445     -29.5131
    0.387268     -29.5133
    0.390087     -29.5135
    0.392905     -29.5137
    0.395724     -29.5139
    0.398542     -29.5141
     0.40136     -29.5143
    0.404179     -29.5145
    0.406997     -29.5147
    0.409816     -29.5148
    0.412634     -29.5149
    0.412634     -29.5149
    0.418126     -29.5149
    0.423619     -29.5149
    0.429111     -29.5149
    0.434603     -29.5149
    0.440096     -29.5149
    0.445588     -29.5149
     0.45108     -29.5149
    0.456573     -29.5149
    0.462065     -29.5149
    0.467557     -29.5149
    0.493104     -29.5149
    0.495922     -29.5148
    0.498741     -29.5147
    0.501559     -29.5145
    0.504377     -29.5143
    0.507196     -29.5141
    0.510014     -29.5139
    0.512833     -29.5137
    0.515651     -29.5135
    0.518469     -29.5133
    0.521288     -29.5132

           0      -29.384
   0.0255465     -29.3839
    0.100495     -29.3838
    0.126041     -29.3837
     0.22037      -29.384
    0.245916     -29.3839
    0.320865     -29.3837
    0.346411     -29.3837
     0.38445     -29.3838
    0.387268     -29.3838
    0.390087     -29.3838
    0.392905     -29.3837
    0.395724     -29.3837
    0.398542     -29.3837
     0.40136     -29.3837
    0.404179     -29.3837
    0.406997     -29.3837
    0.409816     -29.3837
    0.412634     -29.3837
    0.412634     -29.3837
    0.418126     -29.3837
    0.423619     -29.3837
    0.429111     -29.3837
    0.434603     -29.3837
    0.440096     -29.3837
    0.445588     -29.3837
     0.45108     -29.3837
    0.456573     -29.3837
    0.462065     -29.3837
    0.467557     -29.3837
    0.493104     -29.3837
    0.495922     -29.3837
    0.498741     -29.3837
    0.501559     -29.3837
    0.504377     -29.3837
    0.507196     -29.3838
    0.510014     -29.3838
    0.512833     -29.3838
    0.515651     -29.3838
    0.518469     -29.3838
    0.521288     -29.3839

           0      -29.383
   0.0255465      -29.383
    0.100495     -29.3828
    0.126041     -29.3828
     0.22037     -29.3829
    0.245916     -29.3829
    0.320865     -29.3827
    0.346411     -29.3827
     0.38445     -29.3829
    0.387268     -29.3828
    0.390087     -29.3828
    0.392905     -29.3828
    0.395724     -29.3828
    0.398542     -29.3828
     0.40136     -29.3828
    0.404179     -29.3827
    0.406997     -29.3827
    0.409816     -29.3827
    0.412634     -29.3827
    0.412634     -29.3827
    0.418126     -29.3827
    0.423619     -29.3827
    0.429111     -29.3827
    0.434603     -29.3827
    0.440096     -29.3828
    0.445588     -29.3828
     0.45108     -29.3828
    0.456573     -29.3828
    0.462065     -29.3828
    0.467557     -29.3828
    0.493104     -29.3828
    0.495922     -29.3828
    0.498741     -29.3828
    0.501559     -29.3828
    0.504377     -29.3828
    0.507196     -29.3828
    0.510014     -29.3828
    0.512833     -29.3828
    0.515651     -29.3828
    0.518469     -29.3829
    0.521288     -29.3829

           0     -28.5163
   0.0255465     -28.5163
    0.100495     -28.4771
    0.126041     -28.4771
     0.22037     -28.5163
    0.245916     -28.5163
    0.320865     -28.4772
    0.346411     -28.4771
     0.38445     -28.4994
    0.387268     -28.4974
    0.390087     -28.4952
    0.392905      -28.493
    0.395724     -28.4907
    0.398542     -28.4884
     0.40136      -28.486
    0.404179     -28.4837
    0.406997     -28.4813
    0.409816     -28.4791
    0.412634     -28.4771
    0.412634     -28.4771
    0.418126     -28.4771
    0.423619     -28.4771
    0.429111     -28.4771
    0.434603     -28.4771
    0.440096     -28.4771
    0.445588     -28.4771
     0.45108     -28.4771
    0.456573     -28.4771
    0.462065     -28.4771
    0.467557     -28.4771
    0.493104     -28.4771
    0.495922      -28.479
    0.498741     -28.4813
    0.501559     -28.4836
    0.504377      -28.486
    0.507196     -28.4883
    0.510014     -28.4907
    0.512833      -28.493
    0.515651     -28.4952
    0.518469     -28.4973
    0.521288     -28.4994

           0     -28.4866
   0.0255465     -28.4866
    0.100495     -28.4765
    0.126041     -28.4765
     0.22037     -28.4866
    0.245916     -28.4866
    0.320865     -28.4766
    0.346411     -28.4766
     0.38445     -28.4726
    0.387268     -28.4715
    0.390087     -28.4706
    0.392905     -28.4699
    0.395724     -28.4696
    0.398542     -28.4698
     0.40136     -28.4704
    0.404179     -28.4715
    0.406997      -28.473
    0.409816     -28.4748
    0.412634     -28.4766
    0.412634     -28.4766
    0.418126     -28.4766
    0.423619     -28.4766
    0.429111     -28.4766
    0.434603     -28.4766
    0.440096     -28.4765
    0.445588     -28.4765
     0.45108     -28.4765
    0.456573     -28.4765
    0.462065     -28.4765
    0.467557     -28.4765
    0.493104     -28.4765
    0.495922     -28.4748
    0.498741      -28.473
    0.501559     -28.4715
    0.504377     -28.4704
    0.507196     -28.4698
    0.510014     -28.4696
    0.512833     -28.4699
    0.515651     -28.4706
    0.518469     -28.4715
    0.521288     -28.4726

           0     -28.4413
   0.0255465     -28.4413
    0.100495     -28.4454
    0.126041     -28.4454
     0.22037     -28.4414
    0.245916     -28.4413
    0.320865     -28.4454
    0.346411     -28.4454
     0.38445     -28.4403
    0.387268     -28.4405
    0.390087     -28.4413
    0.392905     -28.4429
    0.395724     -28.4442
    0.398542     -28.4452
     0.40136     -28.4458
    0.404179      -28.446
    0.406997     -28.4459
    0.409816     -28.4456
    0.412634     -28.4454
    0.412634     -28.4454
    0.418126     -28.4454
    0.423619     -28.4454
    0.429111     -28.4454
    0.434603     -28.4454
    0.440096     -28.4454
    0.445588     -28.4454
     0.45108     -28.4454
    0.456573     -28.4454
    0.462065     -28.4454
    0.467557     -28.4454
    0.493104     -28.4454
    0.495922     -28.4457
    0.498741     -28.4459
    0.501559      -28.446
    0.504377     -28.4458
    0.507196     -28.4452
    0.510014     -28.4443
    0.512833     -28.4429
    0.515651     -28.4413
    0.518469     -28.4406
    0.521288     -28.4404

           0     -28.4161
   0.0255465     -28.4161
    0.100495     -28.4445
    0.126041     -28.4445
     0.22037     -28.4161
    0.245916     -28.4161
    0.320865     -28.4445
    0.346411     -28.4445
     0.38445     -28.4372
    0.387268     -28.4392
    0.390087     -28.4406
    0.392905      -28.441
    0.395724     -28.4414
    0.398542     -28.4419
     0.40136     -28.4424
    0.404179      -28.443
    0.406997     -28.4436
    0.409816     -28.4442
    0.412634     -28.4445
    0.412634     -28.4445
    0.418126     -28.4445
    0.423619     -28.4445
    0.429111     -28.4445
    0.434603     -28.4445
    0.440096     -28.4445
    0.445588     -28.4445
     0.45108     -28.4445
    0.456573     -28.4445
    0.462065     -28.4445
    0.467557     -28.4445
    0.493104     -28.4445
    0.495922     -28.4442
    0.498741     -28.4436
    0.501559      -28.443
    0.504377     -28.4424
    0.507196     -28.4419
    0.510014     -28.4414
    0.512833      -28.441
    0.515651     -28.4406
    0.518469     -28.4392
    0.521288     -28.4373

           0      -28.243
   0.0255465      -28.243
    0.100495     -28.2128
    0.126041     -28.2128
     0.22037     -28.2431
    0.245916     -28.2431
    0.320865     -28.2128
    0.346411     -28.2128
     0.38445     -28.2263
    0.387268     -28.2246
    0.390087     -28.2229
    0.392905     -28.2213
    0.395724     -28.2197
    0.398542     -28.2182
     0.40136     -28.2168
    0.404179     -28.2155
    0.406997     -28.2143
    0.409816     -28.2134
    0.412634     -28.2128
    0.412634     -28.2128
    0.418126     -28.2128
    0.423619     -28.2128
    0.429111     -28.2128
    0.434603     -28.2128
    0.440096     -28.2128
    0.445588     -28.2128
     0.45108     -28.2128
    0.456573     -28.2128
    0.462065     -28.2128
    0.467557     -28.2128
    0.493104     -28.2128
    0.495922     -28.2134
