    0.0526        -0.8594
    0.0702        -0.8624
    0.0877        -0.9593
    0.1053        -0.9810
    0.1228        -0.5649
    0.1404        -0.5386
    0.1579        -0.9536
    0.1755        -0.9642
    0.2218        -0.9650
    0.2681        -0.9734
    0.3145        -0.9877
    0.3608        -1.0045
    0.4071        -1.0201
    0.4534        -1.0318
    0.4998        -1.0381
    0.5461        -1.0368
    0.5924        -1.0356
    0.6388        -1.0359
    0.7993        -1.0360
    0.8168        -0.4962
    0.8344        -0.7445
    0.8519        -0.9751
    0.8695        -0.9433
    0.8870        -1.0178
    0.9046        -0.9970
    0.9221        -0.9686
    0.9397        -0.9362
    0.9572        -0.9045
    0.9748        -0.8750
 &
  
    0.0000        -0.8757
    0.0175        -0.8369
    0.0351        -0.8654
    0.0526        -0.8957
    0.0702        -0.9273
    0.0877        -0.9750
    0.1053        -0.9901
    0.1228        -0.9241
    0.1404        -0.8862
    0.1579        -0.9731
    0.1755        -0.9647
    0.2218        -0.9727
    0.2681        -0.9888
    0.3145        -1.0096
    0.3608        -1.0297
    0.4071        -1.0409
    0.4534        -1.0420
    0.4998        -1.0395
    0.5461        -1.0396
    0.5924        -1.0380
    0.6388        -1.0361
    0.7993        -1.0361
    0.8168        -1.0223
    0.8344        -1.0019
    0.8519        -1.0419
    0.8695        -1.0274
    0.8870        -1.0283
    0.9046        -1.0048
    0.9221        -0.9779
    0.9397        -0.9494
    0.9572        -0.9179
    0.9748        -0.8845
 &
  
    0.0000        -0.8767
    0.0175        -0.9015
    0.0351        -0.9257
    0.0526        -0.9476
    0.0702        -0.9642
    0.0877        -1.0883
    0.1053        -1.1039
    0.1228        -0.9822
    0.1404        -0.9400
    0.1579        -1.0666
    0.1755        -1.0844
    0.2218        -1.0832
    0.2681        -1.0815
    0.3145        -1.0802
    0.3608        -1.0819
    0.4071        -1.0848
    0.4534        -1.0849
    0.4998        -1.0847
    0.5461        -1.0850
    0.5924        -1.0868
    0.6388        -1.0904
    0.7993        -1.0899
    0.8168        -1.0444
    0.8344        -1.0462
    0.8519        -1.0652
    0.8695        -1.0324
    0.8870        -1.0429
    0.9046        -1.0160
    0.9221        -0.9901
    0.9397        -0.9655
    0.9572        -0.9411
    0.9748        -0.9187
 &
  
    0.0000        -0.9979
    0.0175        -1.0124
    0.0351        -1.0298
    0.0526        -1.0492
    0.0702        -1.0690
    0.0877        -1.1293
    0.1053        -1.1375
    0.1228        -1.0190
    0.1404        -0.9794
    0.1579        -1.0987
    0.1755        -1.0846
    0.2218        -1.0850
    0.2681        -1.0851
    0.3145        -1.0849
    0.3608        -1.0849
    0.4071        -1.0917
    0.4534        -1.1041
    0.4998        -1.1060
    0.5461        -1.1014
    0.5924        -1.0957
    0.6388        -1.0907
    0.7993        -1.0902
    0.8168        -1.0859
    0.8344        -1.0780
    0.8519        -1.0810
    0.8695        -1.0486
    0.8870        -1.1321
    0.9046        -1.1220
    0.9221        -1.1100
    0.9397        -1.0298
    0.9572        -1.0801
    0.9748        -1.0617
 &
  
    0.0000        -1.0687
    0.0175        -1.0830
    0.0351        -1.0968
    0.0526        -1.1095
    0.0702        -1.1204
    0.0877        -1.1781
    0.1053        -1.1387
    0.1228        -1.1111
    0.1404        -1.0449
    0.1579        -1.1654
    0.1755        -1.1713
    0.2218        -1.1664
    0.2681        -1.1602
    0.3145        -1.1533
    0.3608        -1.1462
    0.4071        -1.1406
    0.4534        -1.1417
    0.4998        -1.1555
    0.5461        -1.1733
    0.5924        -1.1871
    0.6388        -1.1939
    0.7993        -1.1929
    0.8168        -1.0915
    0.8344        -1.0889
    0.8519        -1.1533
    0.8695        -1.0656
    0.8870        -1.1526
    0.9046        -1.1692
    0.9221        -1.1466
    0.9397        -1.0962
    0.9572        -1.0950
    0.9748        -1.0690
 &
  
    0.0000        -1.1357
    0.0175        -1.1564
    0.0351        -1.1691
    0.0526        -1.1745
    0.0702        -1.1768
    0.0877        -1.2917
    0.1053        -1.1788
    0.1228        -1.1466
    0.1404        -1.1082
    0.1579        -1.1757
    0.1755        -1.1717
    0.2218        -1.1753
    0.2681        -1.1774
    0.3145        -1.1781
    0.3608        -1.1775
    0.4071        -1.1770
    0.4534        -1.1785
    0.4998        -1.1832
    0.5461        -1.1896
    0.5924        -1.1943
    0.6388        -1.1943
    0.7993        -1.1933
    0.8168        -1.1800
    0.8344        -1.1663
    0.8519        -1.2035
    0.8695        -1.1420
    0.8870        -1.1877
    0.9046        -1.2346
    0.9221        -1.2199
    0.9397        -1.1214
    0.9572        -1.2009
    0.9748        -1.1968
 &
  
    0.0000        -1.1986
    0.0175        -1.2050
    0.0351        -1.2199
    0.0526        -1.2421
    0.0702        -1.2668
    0.0877        -1.3323
    0.1053        -1.3153
    0.1228        -1.1789
    0.1404        -1.1567
    0.1579        -1.3585
    0.1755        -1.3625
    0.2218        -1.3605
    0.2681        -1.3565
    0.3145        -1.3511
    0.3608        -1.3452
    0.4071        -1.3396
    0.4534        -1.3346
    0.4998        -1.3303
    0.5461        -1.3254
    0.5924        -1.3223
    0.6388        -1.3218
    0.7993        -1.3223
    0.8168        -1.2035
    0.8344        -1.2088
    0.8519        -1.2080
    0.8695        -1.2009
    0.8870        -1.2515
    0.9046        -1.3172
    0.9221        -1.3249
    0.9397        -1.2087
    0.9572        -1.3485
    0.9748        -1.3628
 &
  
    0.0000        -1.3294
    0.0175        -1.3483
    0.0351        -1.3435
    0.0526        -1.3375
    0.0702        -1.3333
    0.0877        -1.4097
    0.1053        -1.3359
    0.1228        -1.3361
    0.1404        -1.1780
    0.1579        -1.3612
    0.1755        -1.3631
    0.2218        -1.3628
    0.2681        -1.3607
    0.3145        -1.3566
    0.3608        -1.3508
    0.4071        -1.3439
    0.4534        -1.3369
    0.4998        -1.3305
    0.5461        -1.3266
    0.5924        -1.3236
    0.6388        -1.3220
    0.7993        -1.3225
    0.8168        -1.3156
    0.8344        -1.3031
    0.8519        -1.2873
    0.8695        -1.2697
    0.8870        -1.3133
    0.9046        -1.4076
    0.9221        -1.4123
    0.9397        -1.3357
    0.9572        -1.4254
    0.9748        -1.4107
 &
  
    0.0000        -1.3566
    0.0175        -1.3515
    0.0351        -1.3662
    0.0526        -1.3826
    0.0702        -1.3971
    0.0877        -1.4675
    0.1053        -1.4207
    0.1228        -1.3426
    0.1404        -1.3508
    0.1579        -1.4556
    0.1755        -1.4698
    0.2218        -1.4648
    0.2681        -1.4581
    0.3145        -1.4509
    0.3608        -1.4439
    0.4071        -1.4377
    0.4534        -1.4324
    0.4998        -1.4285
    0.5461        -1.4262
    0.5924        -1.4259
    0.6388        -1.4280
    0.7993        -1.4286
    0.8168        -1.3241
    0.8344        -1.3211
    0.8519        -1.3164
    0.8695        -1.3134
    0.8870        -1.4051
    0.9046        -1.4533
    0.9221        -1.4448
    0.9397        -1.4185
    0.9572        -1.4258
    0.9748        -1.4334
 &
  
    0.0000        -1.3965
    0.0175        -1.4026
    0.0351        -1.4155
    0.0526        -1.4321
    0.0702        -1.4502
    0.0877        -1.6434
    0.1053        -1.4821
    0.1228        -1.4311
    0.1404        -1.3521
    0.1579        -1.4828
    0.1755        -1.4703
    0.2218        -1.4732
    0.2681        -1.4741
    0.3145        -1.4726
    0.3608        -1.4688
    0.4071        -1.4630
    0.4534        -1.4557
    0.4998        -1.4476
    0.5461        -1.4397
    0.5924        -1.4329
    0.6388        -1.4283
    0.7993        -1.4292
    0.8168        -1.4201
    0.8344        -1.4132
    0.8519        -1.3939
    0.8695        -1.4056
    0.8870        -1.4565
    0.9046        -1.4889
    0.9221        -1.4470
    0.9397        -1.4376
    0.9572        -1.5749
    0.9748        -1.5546
 &
  
    0.0000        -1.5552
    0.0175        -1.5796
    0.0351        -1.6081
    0.0526        -1.6407
    0.0702        -1.6458
    0.0877        -1.7131
    0.1053        -1.6303
    0.1228        -1.4905
    0.1404        -1.4424
    0.1579        -1.6643
    0.1755        -1.6799
    0.2218        -1.6741
    0.2681        -1.6704
    0.3145        -1.6691
    0.3608        -1.6705
    0.4071        -1.6745
    0.4534        -1.6808
    0.4998        -1.6889
    0.5461        -1.6981
    0.5924        -1.7075
    0.6388        -1.7162
    0.7993        -1.7156
    0.8168        -1.4384
    0.8344        -1.4470
    0.8519        -1.4083
    0.8695        -1.4565
    0.8870        -1.6776
    0.9046        -1.6561
    0.9221        -1.6257
    0.9397        -1.5987
    0.9572        -1.6786
    0.9748        -1.6805
 &
  
    0.0000        -1.6621
    0.0175        -1.6575
    0.0351        -1.6530
    0.0526        -1.6494
    0.0702        -1.6765
    0.0877        -1.7439
    0.1053        -1.6429
    0.1228        -1.6454
    0.1404        -1.4906
    0.1579        -1.6981
    0.1755        -1.6801
    0.2218        -1.6877
    0.2681        -1.6966
    0.3145        -1.7060
    0.3608        -1.7151
    0.4071        -1.7227
    0.4534        -1.7279
    0.4998        -1.7298
    0.5461        -1.7282
    0.5924        -1.7235
    0.6388        -1.7164
    0.7993        -1.7156
    0.8168        -1.7033
    0.8344        -1.6930
    0.8519        -1.4533
    0.8695        -1.6804
    0.8870        -1.6872
    0.9046        -1.6764
    0.9221        -1.6764
    0.9397        -1.6772
    0.9572        -1.8958
    0.9748        -1.9040
 &
  
    0.0000        -1.8535
    0.0175        -1.8448
    0.0351        -1.8335
    0.0526        -1.8201
    0.0702        -1.8058
    0.0877        -1.7926
    0.1053        -1.7383
    0.1228        -1.7336
    0.1404        -1.6524
    0.1579        -1.8837
    0.1755        -1.8924
    0.2218        -1.8907
    0.2681        -1.8896
    0.3145        -1.8892
    0.3608        -1.8896
    0.4071        -1.8908
    0.4534        -1.8927
    0.4998        -1.8953
    0.5461        -1.8983
    0.5924        -1.9012
    0.6388        -1.9033
    0.7993        -1.8348
    0.8168        -1.7280
    0.8344        -1.7365
    0.8519        -1.6855
    0.8695        -1.7157
    0.8870        -1.8482
    0.9046        -1.8601
    0.9221        -1.7408
    0.9397        -1.8849
    0.9572        -1.9613
    0.9748        -1.9608
 &
  
    0.0000        -1.8892
    0.0175        -1.8913
    0.0351        -1.8903
    0.0526        -1.8866
    0.0702        -1.8812
    0.0877        -1.8759
    0.1053        -1.7917
    0.1228        -1.8207
    0.1404        -1.7169
    0.1579        -1.8904
    0.1755        -1.8926
    0.2218        -1.8950
    0.2681        -1.8977
    0.3145        -1.9003
    0.3608        -1.9026
    0.4071        -1.9044
    0.4534        -1.9056
    0.4998        -1.9062
    0.5461        -1.9060
    0.5924        -1.9052
    0.6388        -1.9039
    0.7993        -1.8900
    0.8168        -1.8876
    0.8344        -1.8631
    0.8519        -1.7340
    0.8695        -1.8406
    0.8870        -1.9239
    0.9046        -1.9436
    0.9221        -1.8729
    0.9397        -1.8947
    0.9572        -1.9644
    0.9748        -1.9638
 &
  
    0.0000        -1.9603
    0.0175        -1.9611
    0.0351        -1.9617
    0.0526        -1.9617
    0.0702        -1.8961
    0.0877        -1.9577
    0.1053        -1.8725
    0.1228        -1.8723
    0.1404        -1.8598
    0.1579        -1.9361
    0.1755        -1.9619
    0.2218        -1.9578
    0.2681        -1.9534
    0.3145        -1.9494
    0.3608        -1.9461
    0.4071        -1.9439
    0.4534        -1.9430
    0.4998        -1.9436
    0.5461        -1.9455
    0.5924        -1.9487
    0.6388        -1.9525
    0.7993        -1.9010
    0.8168        -1.9047
    0.8344        -1.9084
    0.8519        -1.8442
    0.8695        -1.9235
    0.8870        -1.9336
    0.9046        -1.9602
    0.9221        -1.9522
    0.9397        -1.9584
    0.9572        -1.9808
    0.9748        -2.0185
 &
  
    0.0000        -2.0881
    0.0175        -2.0803
    0.0351        -2.0253
    0.0526        -1.9696
    0.0702        -1.9604
    0.0877        -2.0628
    0.1053        -1.9526
    0.1228        -1.9454
    0.1404        -1.8762
    0.1579        -1.9958
    0.1755        -1.9624
    0.2218        -1.9659
    0.2681        -1.9687
    0.3145        -1.9704
    0.3608        -1.9709
    0.4071        -1.9702
    0.4534        -1.9683
    0.4998        -1.9654
    0.5461        -1.9616
    0.5924        -1.9574
    0.6388        -1.9532
    0.7993        -1.9014
    0.8168        -1.9365
    0.8344        -1.9368
    0.8519        -1.9147
    0.8695        -1.9496
    0.8870        -1.9557
    0.9046        -2.0210
    0.9221        -1.9632
    0.9397        -1.9640
    0.9572        -2.0098
    0.9748        -2.0635
 &
  
    0.0000        -2.0953
    0.0175        -2.0834
    0.0351        -2.0787
    0.0526        -2.0740
    0.0702        -2.0692
    0.0877        -2.1010
    0.1053        -2.0550
    0.1228        -2.0428
    0.1404        -1.9368
    0.1579        -2.0861
    0.1755        -2.0903
    0.2218        -2.0874
    0.2681        -2.0845
    0.3145        -2.0825
    0.3608        -2.0814
    0.4071        -2.0816
    0.4534        -2.0830
    0.4998        -2.0856
    0.5461        -2.0889
    0.5924        -2.0928
    0.6388        -2.0965
    0.7993        -1.9531
    0.8168        -1.9834
    0.8344        -2.0143
    0.8519        -1.9429
    0.8695        -2.0608
    0.8870        -2.0742
    0.9046        -2.0838
    0.9221        -2.0836
    0.9397        -2.0796
    0.9572        -2.0727
    0.9748        -2.1035
 &
  
    0.0000        -2.1278
    0.0175        -2.1070
    0.0351        -2.1120
    0.0526        -2.1113
    0.0702        -2.1071
    0.0877        -2.1792
    0.1053        -2.0942
    0.1228        -2.0886
    0.1404        -2.0237
    0.1579        -2.1003
    0.1755        -2.0914
    0.2218        -2.0945
    0.2681        -2.0978
    0.3145        -2.1007
    0.3608        -2.1031
    0.4071        -2.1047
    0.4534        -2.1053
    0.4998        -2.1049
    0.5461        -2.1034
    0.5924        -2.1009
    0.6388        -2.0976
    0.7993        -1.9537
    0.8168        -2.0915
    0.8344        -2.0885
    0.8519        -2.0408
    0.8695        -2.0861
    0.8870        -2.0861
    0.9046        -2.0857
    0.9221        -2.0908
    0.9397        -2.0960
    0.9572        -2.1004
    0.9748        -2.1666
 &
  
    0.0000        -2.1517
    0.0175        -2.1609
    0.0351        -2.1749
    0.0526        -2.1882
    0.0702        -2.1889
    0.0877        -2.2385
    0.1053        -2.1605
    0.1228        -2.1376
    0.1404        -2.0857
    0.1579        -2.1269
    0.1755        -2.3251
    0.2218        -2.3242
    0.2681        -2.3226
    0.3145        -2.3208
    0.3608        -2.2632
    0.4071        -2.2111
    0.4534        -2.1855
    0.4998        -2.2310
    0.5461        -2.3132
    0.5924        -2.3132
    0.6388        -2.3134
    0.7993        -2.0960
    0.8168        -2.1036
    0.8344        -2.1129
    0.8519        -2.0869
    0.8695        -2.1428
    0.8870        -2.1615
    0.9046        -2.1786
    0.9221        -2.1892
    0.9397        -2.1884
    0.9572        -2.1791
    0.9748        -2.1742
 &
  
    0.0000        -2.1568
    0.0175        -2.1693
    0.0351        -2.1805
    0.0526        -2.1938
    0.0702        -2.2157
    0.0877        -2.2781
    0.1053        -2.2613
    0.1228        -2.2115
    0.1404        -2.1161
    0.1579        -2.3175
    0.1755        -2.3255
    0.2218        -2.3258
    0.2681        -2.3257
    0.3145        -2.3209
    0.3608        -2.3190
    0.4071        -2.3171
    0.4534        -2.3154
    0.4998        -2.3140
    0.5461        -2.3169
    0.5924        -2.3151
    0.6388        -2.3142
    0.7993        -2.0973
    0.8168        -2.3096
    0.8344        -2.3001
    0.8519        -2.1259
    0.8695        -2.2706
    0.8870        -2.2537
    0.9046        -2.2362
    0.9221        -2.2194
    0.9397        -2.2033
    0.9572        -2.1883
    0.9748        -2.1751
 &
  
    0.0000        -2.3237
    0.0175        -2.3084
    0.0351        -2.2940
    0.0526        -2.2822
    0.0702        -2.2758
    0.0877        -2.4184
    0.1053        -2.2877
    0.1228        -2.2832
    0.1404        -2.3028
    0.1579        -2.3237
    0.1755        -2.3978
    0.2218        -2.3978
    0.2681        -2.3786
    0.3145        -2.3252
    0.3608        -2.3243
    0.4071        -2.3228
    0.4534        -2.3209
    0.4998        -2.3189
    0.5461        -2.3435
    0.5924        -2.4343
    0.6388        -2.4372
    0.7993        -2.3141
    0.8168        -2.3134
    0.8344        -2.3071
    0.8519        -2.2867
    0.8695        -2.2834
    0.8870        -2.2693
    0.9046        -2.2574
    0.9221        -2.2515
    0.9397        -2.2564
    0.9572        -2.2695
    0.9748        -2.2860
 &
  
    0.0000        -2.5402
    0.0175        -2.5125
    0.0351        -2.4856
    0.0526        -2.4600
    0.0702        -2.4373
    0.0877        -2.4635
    0.1053        -2.4042
    0.1228        -2.3009
    0.1404        -2.3143
    0.1579        -2.3910
    0.1755        -2.3982
    0.2218        -2.4006
    0.2681        -2.3997
    0.3145        -2.4033
    0.3608        -2.4080
    0.4071        -2.4134
    0.4534        -2.4191
    0.4998        -2.4247
    0.5461        -2.4299
    0.5924        -2.4392
    0.6388        -2.4378
    0.7993        -2.3147
    0.8168        -2.4331
    0.8344        -2.4308
    0.8519        -2.2965
    0.8695        -2.4375
    0.8870        -2.4467
    0.9046        -2.4600
    0.9221        -2.4766
    0.9397        -2.4958
    0.9572        -2.5166
    0.9748        -2.5382
 &
  
    0.0000        -2.5912
    0.0175        -2.5618
    0.0351        -2.5336
    0.0526        -2.5072
    0.0702        -2.4838
    0.0877        -2.4662
    0.1053        -2.4463
    0.1228        -2.3948
    0.1404        -2.3901
    0.1579        -2.4088
    0.1755        -2.4993
    0.2218        -2.4381
    0.2681        -2.4052
    0.3145        -2.4114
    0.3608        -2.4185
    0.4071        -2.4256
    0.4534        -2.4317
    0.4998        -2.4363
    0.5461        -2.4387
    0.5924        -2.4435
    0.6388        -2.5362
    0.7993        -2.4378
    0.8168        -2.4440
    0.8344        -2.4500
    0.8519        -2.4321
    0.8695        -2.4651
    0.8870        -2.4771
    0.9046        -2.4926
    0.9221        -2.5115
    0.9397        -2.5333
    0.9572        -2.5574
    0.9748        -2.5824
 &
  
    0.0000        -2.7179
    0.0175        -2.6962
    0.0351        -2.6714
    0.0526        -2.6442
    0.0702        -2.6154
    0.0877        -2.5865
    0.1053        -2.5585
    0.1228        -2.4322
    0.1404        -2.4203
    0.1579        -2.5032
    0.1755        -2.5033
    0.2218        -2.5041
    0.2681        -2.5047
    0.3145        -2.5069
    0.3608        -2.5109
    0.4071        -2.5168
    0.4534        -2.5244
    0.4998        -2.5335
    0.5461        -2.5432
    0.5924        -2.5519
    0.6388        -2.5572
    0.7993        -2.4383
    0.8168        -2.5580
    0.8344        -2.5683
    0.8519        -2.4566
    0.8695        -2.6068
    0.8870        -2.6289
    0.9046        -2.6487
    0.9221        -2.6652
    0.9397        -2.6796
    0.9572        -2.6931
    0.9748        -2.7062
 &
  
    0.0000        -2.7725
    0.0175        -2.7579
    0.0351        -2.7381
    0.0526        -2.7080
    0.0702        -2.6727
    0.0877        -2.6366
    0.1053        -2.6019
    0.1228        -2.5334
    0.1404        -2.5135
    0.1579        -2.5181
    0.1755        -2.5048
    0.2218        -2.5071
    0.2681        -2.5105
    0.3145        -2.5153
    0.3608        -2.5213
    0.4071        -2.5285
    0.4534        -2.5366
    0.4998        -2.5451
    0.5461        -2.5528
    0.5924        -2.5576
    0.6388        -2.5577
    0.7993        -2.5568
    0.8168        -2.5657
    0.8344        -2.5824
    0.8519        -2.5856
    0.8695        -2.6301
    0.8870        -2.6531
    0.9046        -2.6702
    0.9221        -2.6855
    0.9397        -2.7013
    0.9572        -2.7179
    0.9748        -2.7360
 &
  
    0.0000        -2.8399
    0.0175        -2.8051
    0.0351        -2.7764
    0.0526        -2.7590
    0.0702        -2.7488
    0.0877        -2.6686
    0.1053        -2.7370
    0.1228        -2.5694
    0.1404        -2.5407
    0.1579        -2.5532
    0.1755        -2.5051
    0.2218        -2.5729
    0.2681        -2.6331
    0.3145        -2.6769
    0.3608        -2.6976
    0.4071        -2.6941
    0.4534        -2.6775
    0.4998        -2.6656
    0.5461        -2.6531
    0.5924        -2.6447
    0.6388        -2.5995
    0.7993        -2.5573
    0.8168        -2.6328
    0.8344        -2.6459
    0.8519        -2.6049
    0.8695        -2.6621
    0.8870        -2.6794
    0.9046        -2.6992
    0.9221        -2.7244
    0.9397        -2.7530
    0.9572        -2.7834
    0.9748        -2.8140
 &
  
    0.0000        -2.8438
    0.0175        -2.8235
    0.0351        -2.8059
    0.0526        -2.7908
    0.0702        -2.7779
    0.0877        -2.7417
    0.1053        -2.7574
    0.1228        -2.7340
    0.1404        -2.7327
    0.1579        -2.6619
    0.1755        -2.7348
    0.2218        -2.7326
    0.2681        -2.7270
    0.3145        -2.7184
    0.3608        -2.7072
    0.4071        -2.6944
    0.4534        -2.6798
    0.4998        -2.6688
    0.5461        -2.6587
    0.5924        -2.6482
    0.6388        -2.6427
    0.7993        -2.6422
    0.8168        -2.6428
    0.8344        -2.6488
    0.8519        -2.6520
    0.8695        -2.6653
    0.8870        -2.6797
    0.9046        -2.7078
    0.9221        -2.7417
    0.9397        -2.7775
    0.9572        -2.8139
    0.9748        -2.8501
 &
  
    0.0000        -3.0760
    0.0175        -3.0395
    0.0351        -3.0006
    0.0526        -2.9593
    0.0702        -2.9204
    0.0877        -2.7669
    0.1053        -2.8414
    0.1228        -2.7496
    0.1404        -2.7433
    0.1579        -2.7330
    0.1755        -2.7353
    0.2218        -2.7342
    0.2681        -2.7297
    0.3145        -2.7222
    0.3608        -2.7120
    0.4071        -2.6997
    0.4534        -2.6861
    0.4998        -2.6719
    0.5461        -2.6863
    0.5924        -2.6903
    0.6388        -2.6430
    0.7993        -2.6426
    0.8168        -2.6444
    0.8344        -2.8618
    0.8519        -2.6555
    0.8695        -3.0701
    0.8870        -2.7778
    0.9046        -3.0130
    0.9221        -3.0096
    0.9397        -3.0059
    0.9572        -3.0135
    0.9748        -3.0309
 &
  
    0.0000        -3.4324
    0.0175        -3.4399
    0.0351        -3.3795
    0.0526        -3.2890
    0.0702        -3.0292
    0.0877        -2.8811
    0.1053        -3.1350
    0.1228        -2.7987
    0.1404        -2.7450
    0.1579        -2.7385
    0.1755        -3.0514
    0.2218        -3.0870
    0.2681        -3.1007
    0.3145        -2.9463
    0.3608        -2.8422
    0.4071        -2.7822
    0.4534        -2.7558
    0.4998        -2.7551
    0.5461        -2.7644
    0.5924        -2.7625
    0.6388        -2.7532
    0.7993        -3.5785
    0.8168        -3.4860
    0.8344        -2.9606
    0.8519        -3.0618
    0.8695        -3.3740
    0.8870        -3.0489
    0.9046        -3.0254
    0.9221        -3.3655
    0.9397        -3.0499
    0.9572        -3.4251
    0.9748        -3.4293
 &
  
    0.0000        -3.4390
    0.0175        -3.4465
    0.0351        -3.3802
    0.0526        -3.3141
    0.0702        -3.2473
    0.0877        -3.1860
    0.1053        -3.3438
    0.1228        -3.1041
    0.1404        -3.1022
    0.1579        -2.8740
    0.1755        -3.0555
    0.2218        -3.1456
    0.2681        -3.2288
    0.3145        -3.3846
    0.3608        -3.4537
    0.4071        -3.3146
    0.4534        -3.1550
    0.4998        -2.9915
    0.5461        -2.8537
    0.5924        -2.7752
    0.6388        -2.7597
    0.7993        -3.5801
    0.8168        -3.6617
    0.8344        -3.4397
    0.8519        -3.4035
    0.8695        -3.4816
    0.8870        -3.3561
    0.9046        -3.3535
    0.9221        -3.3800
    0.9397        -3.3912
    0.9572        -3.4718
    0.9748        -3.4373
 &
  
    0.0000        -3.4950
    0.0175        -3.4767
    0.0351        -3.4947
    0.0526        -3.4928
    0.0702        -3.4682
    0.0877        -3.4193
    0.1053        -3.5193
    0.1228        -3.2385
    0.1404        -3.1119
    0.1579        -3.1833
    0.1755        -3.4889
    0.2218        -3.2957
    0.2681        -3.2855
    0.3145        -3.4865
    0.3608        -3.5439
    0.4071        -3.6910
    0.4534        -3.7897
    0.4998        -3.8372
    0.5461        -3.8696
    0.5924        -3.9093
    0.6388        -3.9535
    0.7993        -4.0353
    0.8168        -3.9268
    0.8344        -3.6018
    0.8519        -3.6142
    0.8695        -3.6242
    0.8870        -3.6236
    0.9046        -3.6160
    0.9221        -3.5957
    0.9397        -3.5634
    0.9572        -3.5140
    0.9748        -3.4635
 &
  
    0.0000        -4.2976
    0.0175        -4.2736
    0.0351        -4.2406
    0.0526        -4.1883
    0.0702        -4.0990
    0.0877        -3.9277
    0.1053        -3.6379
    0.1228        -3.7700
    0.1404        -3.8495
    0.1579        -3.9444
    0.1755        -3.4914
    0.2218        -3.5968
    0.2681        -3.6109
    0.3145        -3.5572
    0.3608        -3.6924
    0.4071        -3.8496
    0.4534        -3.9479
    0.4998        -3.9997
    0.5461        -4.0151
    0.5924        -4.0010
    0.6388        -3.9663
    0.7993        -4.0364
    0.8168        -4.0609
    0.8344        -3.9361
    0.8519        -3.8131
    0.8695        -4.1857
    0.8870        -4.2396
    0.9046        -4.2735
    0.9221        -4.2959
    0.9397        -4.3100
    0.9572        -4.3181
    0.9748        -4.3246
 &
  
    0.0000        -4.5146
    0.0175        -4.4986
    0.0351        -4.4841
    0.0526        -4.4728
    0.0702        -4.4650
    0.0877        -4.4606
    0.1053        -4.4591
    0.1228        -4.4596
    0.1404        -4.4617
    0.1579        -4.4650
    0.1755        -4.4675
    0.2218        -4.4640
    0.2681        -4.4617
    0.3145        -4.4612
    0.3608        -4.4625
    0.4071        -4.4656
    0.4534        -4.4700
    0.4998        -4.4751
    0.5461        -4.4801
    0.5924        -4.4843
    0.6388        -4.4872
    0.7993        -4.4644
    0.8168        -4.4615
    0.8344        -4.4582
    0.8519        -4.4555
    0.8695        -4.4544
    0.8870        -4.4556
    0.9046        -4.4601
    0.9221        -4.4689
    0.9397        -4.4824
    0.9572        -4.5006
    0.9748        -4.5224
 &
  
    0.0000        -4.5365
    0.0175        -4.5208
    0.0351        -4.5076
    0.0526        -4.4971
    0.0702        -4.4892
    0.0877        -4.4837
    0.1053        -4.4798
    0.1228        -4.4766
    0.1404        -4.4737
    0.1579        -4.4707
    0.1755        -4.4680
    0.2218        -4.4722
    0.2681        -4.4766
    0.3145        -4.4806
    0.3608        -4.4839
    0.4071        -4.4864
    0.4534        -4.4882
    0.4998        -4.4893
    0.5461        -4.4896
    0.5924        -4.4890
    0.6388        -4.4874
    0.7993        -4.4646
    0.8168        -4.4674
    0.8344        -4.4707
    0.8519        -4.4743
    0.8695        -4.4780
    0.8870        -4.4831
    0.9046        -4.4898
    0.9221        -4.4988
    0.9397        -4.5103
    0.9572        -4.5245
    0.9748        -4.5410
 &
  
    0.0000        -4.5425
    0.0175        -4.5566
    0.0351        -4.5644
    0.0526        -4.5707
    0.0702        -4.5753
    0.0877        -4.5813
    0.1053        -4.5884
    0.1228        -4.5969
    0.1404        -4.6080
    0.1579        -4.6218
    0.1755        -4.6368
    0.2218        -4.6378
    0.2681        -4.6388
    0.3145        -4.6408
    0.3608        -4.6433
    0.4071        -4.6459
    0.4534        -4.6482
    0.4998        -4.6489
    0.5461        -4.6492
    0.5924        -4.6495
    0.6388        -4.6497
    0.7993        -4.6434
    0.8168        -4.6280
    0.8344        -4.6144
    0.8519        -4.6030
    0.8695        -4.5940
    0.8870        -4.5864
    0.9046        -4.5801
    0.9221        -4.5741
    0.9397        -4.5684
    0.9572        -4.5587
    0.9748        -4.5440
 &
  
    0.0000        -4.8257
    0.0175        -4.8154
    0.0351        -4.8020
    0.0526        -4.7855
    0.0702        -4.7667
    0.0877        -4.7448
    0.1053        -4.7217
    0.1228        -4.6987
    0.1404        -4.6763
    0.1579        -4.6555
    0.1755        -4.6379
    0.2218        -4.6382
    0.2681        -4.6404
    0.3145        -4.6431
    0.3608        -4.6455
    0.4071        -4.6473
    0.4534        -4.6484
    0.4998        -4.6497
    0.5461        -4.6506
    0.5924        -4.6508
    0.6388        -4.6508
    0.7993        -4.6446
    0.8168        -4.6626
    0.8344        -4.6837
    0.8519        -4.7064
    0.8695        -4.7291
    0.8870        -4.7510
    0.9046        -4.7703
    0.9221        -4.7873
    0.9397        -4.8019
    0.9572        -4.8144
    0.9748        -4.8238
 &
  
    0.0000        -5.0415
    0.0175        -5.0455
